Recall,Precision
0.9996937838113709,0.29848835791783496
0.9996937838113709,0.29849745512175796
0.9996937838113709,0.29850655288021943
0.9996937838113709,0.2985156511932701
0.9996937838113709,0.29852475006096074
0.9996937838113709,0.298533849483342
0.9996937838113709,0.29854294946046456
0.9996937838113709,0.2985520499923792
0.9996937838113709,0.29856115107913667
0.9996937838113709,0.29857025272078774
0.9996937838113709,0.2985793549173831
0.9996937838113709,0.2985884576689735
0.9996937838113709,0.29859756097560974
0.9996937838113709,0.2986066648373426
0.9996937838113709,0.29861576925422284
0.9996937838113709,0.2986248742263012
0.9996937838113709,0.2986339797536285
0.9996937838113709,0.29864308583625554
0.9996937838113709,0.2986521924742331
0.9996937838113709,0.298661299667612
0.9996937838113709,0.298670407416443
0.9996937838113709,0.29867951572077706
0.9996937838113709,0.29868862458066486
0.9996937838113709,0.29869773399615723
0.9996937838113709,0.2987068439673051
0.9996937838113709,0.2987159544941593
0.9996937838113709,0.2987250655767706
0.9996937838113709,0.29873417721518986
0.9996937838113709,0.29874328940946804
0.9996937838113709,0.2987524021596559
0.9996937838113709,0.29876151546580443
0.9996937838113709,0.2987706293279644
0.9996937838113709,0.2987797437461867
0.9996937838113709,0.2987888587205223
0.9996937838113709,0.298797974251022
0.9996937838113709,0.29880709033773684
0.9996937838113709,0.2988162069807176
0.9996937838113709,0.29882532418001523
0.9996937838113709,0.2988344419356807
0.9996937838113709,0.29884356024776493
0.9996937838113709,0.2988526791163188
0.9996937838113709,0.29886179854139333
0.9996937838113709,0.2988709185230394
0.9996937838113709,0.29888003906130794
0.9996937838113709,0.29888916015625
0.9996937838113709,0.2988982818079165
0.9996937838113709,0.2989074040163584
0.9996937838113709,0.2989165267816267
0.9996937838113709,0.2989256501037724
0.9996937838113709,0.2989347739828465
0.9996937838113709,0.29894389841889996
0.9996937838113709,0.29895302341198376
0.9996937838113709,0.29896214896214895
0.9996937838113709,0.29897127506944654
0.9996937838113709,0.2989804017339276
0.9996937838113709,0.29898952895564307
0.9996937838113709,0.29899865673464404
0.9996937838113709,0.2990077850709815
0.9996937838113709,0.2990169139647066
0.9996937838113709,0.2990260434158703
0.9996937838113709,0.2990351734245237
0.9996937838113709,0.29904430399071785
0.9996937838113709,0.29905343511450383
0.9996937838113709,0.2990625667959327
0.9996937838113709,0.2990716990350556
0.9996937838113709,0.2990808318319235
0.9996937838113709,0.29908996518658765
0.9996937838113709,0.2990990990990991
0.9996937838113709,0.29910823356950894
0.9996937838113709,0.29911736859786825
0.9996937838113709,0.2991265041842282
0.9996937838113709,0.29913564032863993
0.9996937838113709,0.29914477703115455
0.9996937838113709,0.2991539142918232
0.9996937838113709,0.29916305211069705
0.9996937838113709,0.2991721904878272
0.9996937838113709,0.2991813294232649
0.9996937838113709,0.29919046891706125
0.9996937838113709,0.29919960896926745
0.9996937838113709,0.2992087495799346
0.9996937838113709,0.29921789074911403
0.9996937838113709,0.2992270324768568
0.9996937838113709,0.2992361747632142
0.9996937838113709,0.29924531760823736
0.9996937838113709,0.2992544610119775
0.9996937838113709,0.2992636049744859
0.9996937838113709,0.29927274949581373
0.9996937838113709,0.29928189457601223
0.9996937838113709,0.29929104021513264
0.9996937838113709,0.29930018641322614
0.9996937838113709,0.29930933317034414
0.9996937838113709,0.2993184804865377
0.9996937838113709,0.29932762836185817
0.9996937838113709,0.29933677679635684
0.9996937838113709,0.29934592579008495
0.9996937838113709,0.2993550753430938
0.9996937838113709,0.2993642254554347
0.9996937838113709,0.2993733761271588
0.9996937838113709,0.29938252735831755
0.9996937838113709,0.2993916791489622
0.9996937838113709,0.29940083149914404
0.9996937838113709,0.2994099844089144
0.9996937838113709,0.2994191378783247
0.9996937838113709,0.2994282919074261
0.9996937838113709,0.29943744649627
0.9996937838113709,0.29944660164490783
0.9996937838113709,0.2994557573533908
0.9996937838113709,0.29946491362177036
0.9996937838113709,0.29947407045009783
0.9996937838113709,0.2994832278384246
0.9996937838113709,0.29949238578680204
0.9996937838113709,0.2995015442952815
0.9996937838113709,0.2995107033639144
0.9996937838113709,0.2995198629927521
0.9996937838113709,0.299529023181846
0.9996937838113709,0.29953818393124754
0.9996937838113709,0.29954734524100807
0.9996937838113709,0.2995565071111791
0.9996937838113709,0.29956566954181196
0.9996937838113709,0.29957483253295814
0.9996937838113709,0.299583996084669
0.9996937838113709,0.2995931601969961
0.9996937838113709,0.29960232486999083
0.9996937838113709,0.29961149010370464
0.9996937838113709,0.2996206558981889
0.9996937838113709,0.29962982225349527
0.9996937838113709,0.2996389891696751
0.9996937838113709,0.29964815664677985
0.9996937838113709,0.2996573246848611
0.9996937838113709,0.29966649328397027
0.9996937838113709,0.2996756624441589
0.9996937838113709,0.2996848321654784
0.9996937838113709,0.2996940024479804
0.9996937838113709,0.2997031732917164
0.9996937838113709,0.29971234469673785
0.9996937838113709,0.2997215166630964
0.9996937838113709,0.29973068919084345
0.9996937838113709,0.2997398622800306
0.9996937838113709,0.29974903593070945
0.9996937838113709,0.29975821014293147
0.9996937838113709,0.29976738491674826
0.9996937838113709,0.29977656025221144
0.9996937838113709,0.29978573614937254
0.9996937838113709,0.29979491260828306
0.9996937838113709,0.29980408962899474
0.9996937838113709,0.29981326721155904
0.9996937838113709,0.2998224453560277
0.9996937838113709,0.2998316240624522
0.9996937838113709,0.29984080333088414
0.9996937838113709,0.29984998316137523
0.9996937838113709,0.2998591635539771
0.9996937838113709,0.29986834450874134
0.9996937838113709,0.29987752602571954
0.9996937838113709,0.29988670810496343
0.9996937838113709,0.29989589074652456
0.9996937838113709,0.29990507395045474
0.9996937838113709,0.29991425771680547
0.9996937838113709,0.29992344204562854
0.9996937838113709,0.2999326269369756
0.9996937838113709,0.29994181239089823
0.9996937838113709,0.29995099840744827
0.9996937838113709,0.29996018498667726
0.9996937838113709,0.29996937212863706
0.9996937838113709,0.2999785598333793
0.9996937838113709,0.29998774810095563
0.9996937838113709,0.2999969369314179
0.9996937838113709,0.30000612632481777
0.9996937838113709,0.3000153162812069
0.9996937838113709,0.3000245068006372
0.9996937838113709,0.30003369788316026
0.9996937838113709,0.3000428895288279
0.9996937838113709,0.3000520817376919
0.9996937838113709,0.3000612745098039
0.9996937838113709,0.30007046784521585
0.9996937838113709,0.30007966174397943
0.9996937838113709,0.3000888562061464
0.9996937838113709,0.3000980512317686
0.9996937838113709,0.3001072468208978
0.9996937838113709,0.3001164429735858
0.9996937838113709,0.3001256396898845
0.9996937838113709,0.30013483696984555
0.9996937838113709,0.30014403481352087
0.9996937838113709,0.3001532332209623
0.9996937838113709,0.30016243219222166
0.9996937838113709,0.30017163172735073
0.9996937838113709,0.30018083182640143
0.9996937838113709,0.3001900324894256
0.9996937838113709,0.3001992337164751
0.9996937838113709,0.3002084355076018
0.9996937838113709,0.3002176378628575
0.9996937838113709,0.30022684078229417
0.9996937838113709,0.3002360442659636
0.9996937838113709,0.30024524831391786
0.9996937838113709,0.30025445292620867
0.9996937838113709,0.30026365810288796
0.9996937838113709,0.30027286384400775
0.9996937838113709,0.30028207014961983
0.9996937838113709,0.3002912770197762
0.9996937838113709,0.3003004844545287
0.9996937838113709,0.3003096924539294
0.9996937838113709,0.30031890101803016
0.9996937838113709,0.30032811014688293
0.9996937838113709,0.3003373198405397
0.9996937838113709,0.30034653009905243
0.9996937838113709,0.300355740922473
0.9996937838113709,0.3003649523108535
0.9996937838113709,0.30037416426424585
0.9996937838113709,0.30038337678270205
0.9996937838113709,0.3003925898662741
0.9996937838113709,0.30040180351501394
0.9996937838113709,0.30041101772897366
0.9996937838113709,0.30042023250820526
0.9996937838113709,0.3004294478527607
0.9996937838113709,0.3004386637626921
0.9996937838113709,0.3004478802380514
0.9996937838113709,0.3004570972788907
0.9996937838113709,0.300466314885262
0.9996937838113709,0.30047553305721736
0.9996937838113709,0.3004847517948089
0.9996937838113709,0.30049397109808856
0.9996937838113709,0.3005031909671085
0.9996937838113709,0.30051241140192075
0.9996937838113709,0.30052163240257745
0.9996937838113709,0.3005308539691307
0.9996937838113709,0.3005400761016325
0.9996937838113709,0.30054929880013503
0.9996937838113709,0.30055852206469036
0.9996937838113709,0.3005677458953506
0.9996937838113709,0.30057697029216796
0.9996937838113709,0.3005861952551944
0.9996937838113709,0.3005954207844822
0.9996937838113709,0.3006046468800835
0.9996937838113709,0.3006138735420503
0.9996937838113709,0.30062310077043497
0.9996937838113709,0.3006323285652895
0.9996937838113709,0.30064155692666605
0.9996937838113709,0.3006507858546169
0.9996937838113709,0.3006600153491942
0.9996937838113709,0.30066924541045004
0.9996937838113709,0.3006784760384367
0.9996937838113709,0.3006877072332064
0.9996937838113709,0.3006969389948113
0.9996937838113709,0.30070617132330363
0.9996937838113709,0.3007154042187356
0.9996937838113709,0.3007246376811594
0.9996937838113709,0.3007338717106273
0.9996937838113709,0.30074310630719153
0.9996937838113709,0.30075234147090435
0.9996937838113709,0.30076157720181795
0.9996937838113709,0.30077081349998463
0.9996937838113709,0.3007800503654567
0.9996937838113709,0.3007892877982863
0.9996937838113709,0.3007985257985258
0.9996937838113709,0.30080776436622747
0.9996937838113709,0.3008170035014436
0.9996937838113709,0.3008262432042264
0.9996937838113709,0.30083548347462835
0.9996937838113709,0.3008447243127016
0.9996937838113709,0.3008539657184985
0.9996937838113709,0.30086320769207137
0.9996937838113709,0.3008724502334726
0.9996937838113709,0.30088169334275444
0.9996937838113709,0.3008909370199693
0.9996937838113709,0.30090018126516943
0.9996937838113709,0.30090942607840726
0.9996937838113709,0.30091867145973517
0.9996937838113709,0.30092791740920544
0.9996937838113709,0.3009371639268705
0.9996937838113709,0.3009464110127827
0.9996937838113709,0.3009556586669944
0.9996937838113709,0.3009649068895581
0.9996937838113709,0.3009741556805261
0.9996937838113709,0.3009834050399508
0.9996937838113709,0.3009926549678847
0.9996937838113709,0.3010019054643801
0.9996937838113709,0.3010111565294895
0.9996937838113709,0.3010204081632653
0.9996937838113709,0.30102966036575995
0.9996937838113709,0.30103891313702585
0.9996937838113709,0.3010481664771155
0.9996937838113709,0.3010574203860814
0.9996937838113709,0.3010666748639759
0.9996937838113709,0.3010759299108515
0.9996937838113709,0.3010851855267607
0.9996937838113709,0.30109444171175603
0.9996937838113709,0.30110369846588986
0.9996937838113709,0.30111295578921476
0.9996937838113709,0.30112221368178327
0.9996937838113709,0.30113147214364777
0.9996937838113709,0.30114073117486084
0.9996937838113709,0.30114999077547505
0.9996937838113709,0.30115925094554286
0.9996937838113709,0.3011685116851168
0.9996937838113709,0.3011777729942495
0.9996937838113709,0.3011870348729934
0.9996937838113709,0.30119629732140113
0.9996937838113709,0.30120556033952517
0.9996937838113709,0.3012148239274181
0.9996937838113709,0.30122408808513257
0.9996937838113709,0.30123335281272107
0.9996937838113709,0.3012426181102362
0.9996937838113709,0.3012518839777306
0.9996937838113709,0.30126115041525686
0.9996937838113709,0.30127041742286753
0.9996937838113709,0.30127968500061525
0.9996937838113709,0.30128895314855264
0.9996937838113709,0.3012982218667323
0.9996937838113709,0.3013074911552069
0.9995917117484945,0.30128599556977603
0.9995917117484945,0.3012952650524567
0.9995917117484945,0.30130453510553196
0.9995917117484945,0.3013138057290545
0.9995917117484945,0.3013230769230769
0.9995917117484945,0.3013323486876519
0.9995917117484945,0.3013416210228322
0.9995917117484945,0.3013508939286703
0.9995917117484945,0.3013601674052191
0.9995917117484945,0.30136944145253114
0.9995917117484945,0.3013787160706592
0.9995917117484945,0.30138799125965593
0.9995917117484945,0.30139726701957403
0.9995917117484945,0.3014065433504663
0.9995917117484945,0.30141582025238534
0.9995917117484945,0.30142509772538395
0.9995917117484945,0.3014343757695149
0.9995917117484945,0.30144365438483084
0.9995917117484945,0.3014529335713846
0.9995917117484945,0.3014622133292289
0.9995917117484945,0.30147149365841647
0.9995917117484945,0.3014807745590001
0.9995917117484945,0.30149005603103257
0.9995917117484945,0.3014993380745667
0.9995917117484945,0.30150862068965517
0.9995917117484945,0.30151790387635086
0.9995917117484945,0.3015271876347066
0.9995917117484945,0.30153647196477507
0.9995917117484945,0.30154575686660917
0.9995917117484945,0.30155504234026176
0.9995917117484945,0.30156432838578556
0.9995917117484945,0.30157361500323343
0.9995917117484945,0.30158290219265826
0.9995917117484945,0.3015921899541129
0.9995917117484945,0.30160147828765016
0.9995917117484945,0.30161076719332286
0.9995917117484945,0.3016200566711839
0.9995917117484945,0.3016293467212862
0.9995917117484945,0.3016386373436826
0.9995917117484945,0.301647928538426
0.9995917117484945,0.30165722030556924
0.9995917117484945,0.30166651264516525
0.9995917117484945,0.301675805557267
0.9995917117484945,0.30168509904192725
0.9995917117484945,0.301694393099199
0.9995917117484945,0.3017036877291352
0.9995917117484945,0.3017129829317888
0.9995917117484945,0.30172227870721263
0.9995917117484945,0.3017315750554597
0.9995917117484945,0.30174087197658295
0.9995917117484945,0.3017501694706354
0.9995917117484945,0.30175946753766986
0.9995917117484945,0.30176876617773946
0.9995917117484945,0.301778065390897
0.9995917117484945,0.3017873651771957
0.9995917117484945,0.3017966655366883
0.9995917117484945,0.30180596646942803
0.9995917117484945,0.3018152679754677
0.9995917117484945,0.3018245700548604
0.9995917117484945,0.3018338727076591
0.9995917117484945,0.3018431759339169
0.9995917117484945,0.3018524797336868
0.9995917117484945,0.30186178410702175
0.9995917117484945,0.3018710890539749
0.9995917117484945,0.30188039457459925
0.9995917117484945,0.3018897006689479
0.9995917117484945,0.3018990073370738
0.9995917117484945,0.3019083145790301
0.9995917117484945,0.3019176223948699
0.9995917117484945,0.3019269307846462
0.9995917117484945,0.30193623974841216
0.9995917117484945,0.3019455492862208
0.9995917117484945,0.30195485939812533
0.9995917117484945,0.3019641700841787
0.9995917117484945,0.3019734813444342
0.9995917117484945,0.3019827931789448
0.9995917117484945,0.3019921055877637
0.9995917117484945,0.302001418570944
0.9995917117484945,0.30201073212853885
0.9995917117484945,0.30202004626060136
0.9995917117484945,0.3020293609671848
0.9995917117484945,0.30203867624834224
0.9995917117484945,0.3020479921041268
0.9995917117484945,0.3020573085345918
0.9995917117484945,0.30206662553979025
0.9995917117484945,0.3020759431197754
0.9995917117484945,0.30208526127460056
0.9995917117484945,0.3020945800043187
0.9995917117484945,0.30210389930898324
0.9995917117484945,0.30211321918864725
0.9995917117484945,0.302122539643364
0.9995917117484945,0.3021318606731867
0.9995917117484945,0.30214118227816855
0.9995917117484945,0.3021505044583629
0.9995917117484945,0.3021598272138229
0.9995917117484945,0.3021691505446018
0.9995917117484945,0.3021784744507529
0.9995917117484945,0.30218779893232944
0.9995917117484945,0.3021971239893847
0.9995917117484945,0.3022064496219719
0.9995917117484945,0.3022157758301444
0.9995917117484945,0.3022251026139555
0.9995917117484945,0.30223442997345845
0.9995917117484945,0.3022437579087065
0.9995917117484945,0.30225308641975307
0.9995917117484945,0.30226241550665145
0.9995917117484945,0.30227174516945493
0.9995917117484945,0.3022810754082168
0.9995917117484945,0.30229040622299047
0.9995917117484945,0.3022997376138293
0.9995917117484945,0.30230906958078657
0.9995917117484945,0.30231840212391564
0.9995917117484945,0.30232773524326995
0.9995917117484945,0.3023370689389028
0.9995917117484945,0.30234640321086753
0.9995917117484945,0.3023557380592176
0.9995917117484945,0.30236507348400643
0.9995917117484945,0.3023744094852873
0.9995917117484945,0.3023837460631137
0.9995917117484945,0.302393083217539
0.9995917117484945,0.3024024209486166
0.9995917117484945,0.30241175925639996
0.9995917117484945,0.3024210981409425
0.9995917117484945,0.30243043760229765
0.9995917117484945,0.3024397776405188
0.9995917117484945,0.3024491182556595
0.9995917117484945,0.30245845944777316
0.9995917117484945,0.30246780121691325
0.9995917117484945,0.3024771435631332
0.9995917117484945,0.30248648648648646
0.9995917117484945,0.3024958299870266
0.9995917117484945,0.3025051740648071
0.9995917117484945,0.3025145187198814
0.9995917117484945,0.30252386395230296
