Recall,Precision
0.9975406330196749,0.2963280604790039
0.9975406330196749,0.29633747339665195
0.9975406330196749,0.2963468869123253
0.9975406330196749,0.2963563010260809
0.9975406330196749,0.2963657157379757
0.9975406330196749,0.29637513104806684
0.9975406330196749,0.29638454695641125
0.9975406330196749,0.2963939634630659
0.9975406330196749,0.29640338056808796
0.9975406330196749,0.29641279827153433
0.9975406330196749,0.2964222165734621
0.9975406330196749,0.29643163547392837
0.9975406330196749,0.29644105497299017
0.9975406330196749,0.2964504750707045
0.9975406330196749,0.2964598957671285
0.9975406330196749,0.29646931706231927
0.9975406330196749,0.2964787389563338
0.9975406330196749,0.2964881614492293
0.9975406330196749,0.2964975845410628
0.9975406330196749,0.2965070082318914
0.9975406330196749,0.2965164325217723
0.9975406330196749,0.29652585741076254
0.9975406330196749,0.2965352828989193
0.9975406330196749,0.29654470898629964
0.9975406330196749,0.2965541356729608
0.9975406330196749,0.29656356295895986
0.9975406330196749,0.296572990844354
0.9975406330196749,0.29658241932920043
0.9975406330196749,0.2965918484135563
0.9975406330196749,0.29660127809747877
0.9975406330196749,0.29661070838102505
0.9975406330196749,0.29662013926425235
0.9975406330196749,0.2966295707472178
0.9975406330196749,0.2966390028299787
0.9975406330196749,0.29664843551259223
0.9975406330196749,0.2966578687951156
0.9975406330196749,0.29666730267760605
0.9975406330196749,0.29667673716012083
0.9975406330196749,0.2966861722427172
0.9975406330196749,0.2966956079254524
0.9975406330196749,0.2967050442083837
0.9975406330196749,0.29671448109156834
0.9975406330196749,0.29672391857506364
0.9975406330196749,0.2967333566589268
0.9975406330196749,0.29674279534321524
0.9975406330196749,0.2967522346279861
0.9975406330196749,0.2967616745132969
0.9975406330196749,0.2967711149992047
0.9975406330196749,0.296780556085767
0.9975406330196749,0.29678999777304105
0.9975406330196749,0.2967994400610842
0.9975406330196749,0.2968088829499539
0.9975406330196749,0.2968183264397073
0.9975406330196749,0.2968277705304019
0.9975406330196749,0.29683721522209494
0.9975406330196749,0.29684666051484393
0.9975406330196749,0.2968561064087062
0.9975406330196749,0.29686555290373906
0.9975406330196749,0.296875
0.9975406330196749,0.2968844476975464
0.9975406330196749,0.2968938959964356
0.9975406330196749,0.2969033448967251
0.9975406330196749,0.2969127943984723
0.9975406330196749,0.2969222445017346
0.9975406330196749,0.2969316952065695
0.9975406330196749,0.2969411465130343
0.9975406330196749,0.29695059842118665
0.9975406330196749,0.29696005093108385
0.9975406330196749,0.2969695040427835
0.9975406330196749,0.2969789577563429
0.9975406330196749,0.2969884120718197
0.9975406330196749,0.2969978669892713
0.9975406330196749,0.29700732250875517
0.9974337040205303,0.29698494062211467
0.9974337040205303,0.2969943963321447
0.9974337040205303,0.29700385264431495
0.9974337040205303,0.29701330955868305
0.9974337040205303,0.2970227670753065
0.9974337040205303,0.29703222519424277
0.9974337040205303,0.29704168391554947
0.9974337040205303,0.2970511432392841
0.9974337040205303,0.29706060316550426
0.9974337040205303,0.2970700636942675
0.9974337040205303,0.2970795248256314
0.9974337040205303,0.2970889865596535
0.9974337040205303,0.29709844889639137
0.9974337040205303,0.2971079118359027
0.9974337040205303,0.29711737537824495
0.9974337040205303,0.29712683952347585
0.9974337040205303,0.29713630427165294
0.9974337040205303,0.29714576962283384
0.9974337040205303,0.29715523557707624
0.9973267750213858,0.29713284485504937
0.9973267750213858,0.297142311000669
0.9973267750213858,0.2971517777494584
0.9973267750213858,0.2971612451014751
0.9973267750213858,0.2971707130567769
0.9973267750213858,0.29718018161542137
0.9973267750213858,0.29718965077746623
0.9973267750213858,0.2971991205429691
0.9973267750213858,0.29720859091198776
0.9973267750213858,0.29721806188457983
0.9973267750213858,0.29722753346080305
0.9973267750213858,0.29723700564071515
0.9973267750213858,0.29724647842437374
0.9973267750213858,0.29725595181183667
0.9973267750213858,0.2972654258031617
0.9973267750213858,0.29727490039840637
0.9973267750213858,0.2972843755976286
0.9973267750213858,0.2972938514008861
0.9973267750213858,0.29730332780823665
0.9973267750213858,0.297312804819738
0.9973267750213858,0.2973222824354479
0.9973267750213858,0.29733176065542416
0.9973267750213858,0.2973412394797246
0.9973267750213858,0.2973507189084069
0.9973267750213858,0.29736019894152904
0.9973267750213858,0.2973696795791487
0.9973267750213858,0.2973791608213238
0.9973267750213858,0.2973886426681121
0.9973267750213858,0.2973981251195715
0.9973267750213858,0.2974076081757597
0.9973267750213858,0.2974170918367347
0.9973267750213858,0.2974265761025543
0.9973267750213858,0.29743606097327635
0.9973267750213858,0.29744554644895876
0.9973267750213858,0.2974550325296594
0.9972198460222412,0.2974326263753787
0.9971129170230967,0.2974102187918607
0.9971129170230967,0.2974197046534622
0.9971129170230967,0.29742919112018373
0.9971129170230967,0.2974386781920832
0.9971129170230967,0.2974481658692185
0.9971129170230967,0.2974576541516476
0.9971129170230967,0.29746714303942834
0.9971129170230967,0.29747663253261875
0.9971129170230967,0.2974861226312767
0.9971129170230967,0.2974956133354602
0.9971129170230967,0.29750510464522717
0.9971129170230967,0.29751459656063556
0.9971129170230967,0.2975240890817433
0.9971129170230967,0.29753358220860854
0.9971129170230967,0.2975430759412891
0.9971129170230967,0.297552570279843
0.9971129170230967,0.29756206522432826
0.9971129170230967,0.29757156077480296
0.9971129170230967,0.29758105693132497
0.9971129170230967,0.29759055369395243
0.9971129170230967,0.29760005106274334
0.9971129170230967,0.2976095490377557
0.9971129170230967,0.2976190476190476
0.9971129170230967,0.2976285468066771
0.9971129170230967,0.2976380466007022
0.9971129170230967,0.297647547001181
0.9971129170230967,0.2976570480081716
0.9971129170230967,0.29766654962173206
0.9971129170230967,0.2976760518419205
0.9971129170230967,0.29768555466879487
0.9971129170230967,0.2976950581024135
0.9971129170230967,0.29770456214283436
0.9971129170230967,0.2977140667901156
0.9971129170230967,0.2977235720443153
0.9971129170230967,0.2977330779054917
0.9971129170230967,0.2977425843737029
0.9971129170230967,0.29775209144900694
0.9971129170230967,0.29776159913146216
0.9971129170230967,0.29777110742112656
0.9971129170230967,0.2977806163180584
0.9971129170230967,0.2977901258223159
0.9971129170230967,0.29779963593395714
0.9970059880239521,0.2977772100153296
0.9970059880239521,0.2977867203219316
0.9970059880239521,0.29779623123602683
0.9970059880239521,0.2978057427576735
0.9970059880239521,0.29781525488692984
0.9970059880239521,0.29782476762385407
0.9970059880239521,0.29783428096850445
0.9970059880239521,0.29784379492093915
0.9970059880239521,0.29785330948121647
0.9970059880239521,0.2978628246493946
0.9970059880239521,0.2978723404255319
0.9970059880239521,0.2978818568096866
0.9970059880239521,0.29789137380191694
0.9970059880239521,0.2979008914022812
0.9970059880239521,0.29791040961083776
0.9970059880239521,0.2979199284276448
0.9970059880239521,0.2979294478527607
0.9970059880239521,0.2979389678862438
0.9970059880239521,0.29794848852815237
0.9970059880239521,0.2979580097785447
0.9970059880239521,0.29796753163747924
0.9970059880239521,0.29797705410501424
0.9970059880239521,0.2979865771812081
0.9970059880239521,0.2979961008661191
0.9970059880239521,0.29800562515980566
0.9970059880239521,0.2980151500623262
0.9970059880239521,0.2980246755737391
0.9970059880239521,0.2980342016941026
0.9970059880239521,0.29804372842347526
0.9970059880239521,0.29805325576191544
0.9970059880239521,0.29806278370948147
0.9970059880239521,0.2980723122662319
0.9970059880239521,0.29808184143222505
0.9970059880239521,0.29809137120751944
0.9970059880239521,0.2981009015921734
0.9970059880239521,0.2981104325862455
0.9970059880239521,0.2981199641897941
0.9970059880239521,0.2981294964028777
0.9970059880239521,0.2981390292255548
0.9970059880239521,0.2981485626578838
0.9970059880239521,0.29815809669992327
0.9970059880239521,0.29816763135173163
0.9970059880239521,0.29817716661336746
0.9970059880239521,0.2981867024848892
0.9970059880239521,0.2981962389663554
0.9970059880239521,0.29820577605782456
0.9970059880239521,0.2982153137593552
0.9970059880239521,0.2982248520710059
0.9970059880239521,0.2982343909928352
0.9970059880239521,0.29824393052490167
0.9968990590248076,0.298221482950547
0.9968990590248076,0.2982310226800166
0.9967921300256629,0.2982085732565579
0.9967921300256629,0.2982181131834032
0.9967921300256629,0.2982276537206475
0.9967921300256629,0.2982371948683495
0.9967921300256629,0.2982467366265677
0.9967921300256629,0.2982562789953607
0.9967921300256629,0.29826582197478724
0.9966852010265184,0.2982433686366109
0.9966852010265184,0.29825291181364394
0.9966852010265184,0.29826245560142073
0.9966852010265184,0.298272
0.9966852010265184,0.2982815450094403
0.9966852010265184,0.2982910906298003
0.9966852010265184,0.29830063686113867
0.9966852010265184,0.29831018370351403
0.9966852010265184,0.2983197311569851
0.9966852010265184,0.29832927922161057
0.9966852010265184,0.29833882789744903
0.9966852010265184,0.29834837718455925
0.9966852010265184,0.2983579270829999
0.9966852010265184,0.2983674775928297
0.9966852010265184,0.2983770287141074
0.9966852010265184,0.2983865804468916
0.9966852010265184,0.29839613279124116
0.9965782720273738,0.2983736714047893
0.9965782720273738,0.2983832239474948
0.9965782720273738,0.29839277710187617
0.9965782720273738,0.29840233086799217
0.9965782720273738,0.2984118852459016
0.9965782720273738,0.2984214402356633
0.9965782720273738,0.2984309958373359
0.9965782720273738,0.29844055205097825
0.9965782720273738,0.29845010887664913
0.9965782720273738,0.2984596663144074
0.9965782720273738,0.2984692243643118
0.9965782720273738,0.2984787830264211
0.9965782720273738,0.29848834230079424
0.9965782720273738,0.29849790218749
0.9965782720273738,0.29850746268656714
0.9965782720273738,0.29851702379808465
0.9965782720273738,0.2985265855221012
0.9965782720273738,0.2985361478586758
0.9965782720273738,0.29854571080786724
0.9965782720273738,0.29855527436973445
0.9965782720273738,0.29856483854433624
0.9965782720273738,0.2985744033317315
0.9965782720273738,0.29858396873197923
0.9965782720273738,0.2985935347451382
0.9965782720273738,0.29860310137126744
0.9965782720273738,0.2986126686104258
0.9965782720273738,0.2986222364626722
0.9965782720273738,0.2986318049280656
0.9965782720273738,0.29864137400666496
0.9965782720273738,0.2986509436985292
0.9965782720273738,0.29866051400371724
0.9965782720273738,0.2986700849222881
0.9965782720273738,0.2986796564543007
0.9965782720273738,0.2986892285998141
0.9965782720273738,0.29869880135888727
0.9965782720273738,0.29870837473157913
0.9965782720273738,0.2987179487179487
0.9965782720273738,0.2987275233180551
0.9965782720273738,0.2987370985319572
0.9965782720273738,0.2987466743597141
0.9965782720273738,0.2987562508013848
0.9965782720273738,0.2987658278570284
0.9965782720273738,0.29877540552670384
0.9965782720273738,0.2987849838104703
0.9965782720273738,0.2987945627083868
0.9965782720273738,0.2988041422205123
0.9965782720273738,0.29881372234690606
0.9965782720273738,0.29882330308762706
0.9965782720273738,0.29883288444273437
0.9965782720273738,0.2988424664122872
0.9964713430282293,0.29881998332585136
0.9963644140290847,0.2987974987974988
0.9963644140290847,0.2988070805541303
0.9963644140290847,0.2988166629253119
0.9963644140290847,0.2988262459111026
0.9963644140290847,0.2988358295115615
0.9963644140290847,0.2988454137267479
0.9963644140290847,0.2988549985567209
0.9963644140290847,0.29886458400153953
0.9962574850299402,0.29884209513423354
0.9962574850299402,0.2988516807800872
0.9962574850299402,0.29886126704089816
0.9962574850299402,0.29887085391672547
0.9962574850299402,0.29888044140762837
0.9962574850299402,0.2988900295136661
0.9962574850299402,0.2988996182348978
0.9962574850299402,0.29890920757138273
0.9962574850299402,0.29891879752318007
0.9962574850299402,0.29892838809034905
0.9962574850299402,0.29893797927294896
0.9962574850299402,0.298947571071039
0.9962574850299402,0.2989571634846783
0.9962574850299402,0.29896675651392635
0.9962574850299402,0.2989763501588422
0.9962574850299402,0.2989859444194853
0.9962574850299402,0.29899553929591477
0.9962574850299402,0.29900513478818996
0.9962574850299402,0.2990147308963702
0.9962574850299402,0.2990243276205148
0.9962574850299402,0.299033924960683
0.9962574850299402,0.29904352291693415
0.9962574850299402,0.29905312148932756
0.9962574850299402,0.29906272067792256
0.9962574850299402,0.29907232048277854
0.9961505560307955,0.2990498202362609
0.9961505560307955,0.2990594202433309
0.9961505560307955,0.29906902086677367
0.9961505560307955,0.2990786221066487
0.996043627031651,0.2990561191729806
0.996043627031651,0.2990657206151475
0.996043627031651,0.2990753226738586
0.996043627031651,0.29908492534917325
0.996043627031651,0.29909452864115077
0.996043627031651,0.2991041325498507
0.996043627031651,0.29911373707533234
0.996043627031651,0.2991233422176552
0.996043627031651,0.2991329479768786
0.996043627031651,0.2991425543530621
0.996043627031651,0.299152161346265
0.996043627031651,0.2991617689565469
0.996043627031651,0.29917137718396714
0.996043627031651,0.29918098602858517
0.996043627031651,0.29919059549046056
0.996043627031651,0.29920020556965277
0.996043627031651,0.29920981626622123
0.996043627031651,0.2992194275802255
0.996043627031651,0.299229039511725
0.996043627031651,0.2992386520607793
0.996043627031651,0.29924826522744796
0.996043627031651,0.2992578790117904
0.996043627031651,0.2992674934138662
0.996043627031651,0.29927710843373495
0.996043627031651,0.2992867240714561
0.996043627031651,0.2992963403270893
0.996043627031651,0.29930595720069403
0.996043627031651,0.29931557469232994
0.996043627031651,0.29932519280205655
0.996043627031651,0.29933481152993346
0.996043627031651,0.2993444308760203
0.996043627031651,0.29935405084037664
0.996043627031651,0.2993636714230621
0.996043627031651,0.29937329262413626
0.996043627031651,0.2993829144436588
0.996043627031651,0.2993925368816893
0.996043627031651,0.2994021599382875
0.996043627031651,0.2994117836135129
0.996043627031651,0.2994214079074253
0.996043627031651,0.2994310328200842
0.996043627031651,0.2994406583515494
0.996043627031651,0.2994502845018806
0.996043627031651,0.2994599112711374
0.996043627031651,0.29946953865937953
0.996043627031651,0.2994791666666667
0.996043627031651,0.29948879529305855
0.996043627031651,0.29949842453861486
0.996043627031651,0.2995080544033954
0.996043627031651,0.29951768488745983
0.996043627031651,0.29952731599086785
0.996043627031651,0.29953694771367934
0.996043627031651,0.29954658005595397
0.996043627031651,0.2995562130177515
0.996043627031651,0.2995658465991317
0.996043627031651,0.2995754808001544
0.996043627031651,0.2995851156208793
0.996043627031651,0.2995947510613663
0.996043627031651,0.2996043871216751
0.996043627031651,0.2996140238018655
0.996043627031651,0.2996236611019975
0.996043627031651,0.2996332990221307
0.996043627031651,0.2996429375623251
0.996043627031651,0.2996525767226404
0.996043627031651,0.29966221650313657
0.996043627031651,0.2996718569038734
0.996043627031651,0.2996814979249107
0.996043627031651,0.2996911395663085
0.996043627031651,0.2997007818281265
0.996043627031651,0.2997104247104247
0.996043627031651,0.29972006821326297
0.996043627031651,0.2997297123367012
0.996043627031651,0.2997393570807993
0.996043627031651,0.2997490024456172
0.996043627031651,0.2997586484312148
0.996043627031651,0.29976829503765207
0.996043627031651,0.2997779422649889
0.996043627031651,0.29978759011328526
